# Logfile created on 2026-03-28 12:24:48 +0100 by logger.rb/v1.5.3
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : heatres_drw has 37 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pempoly_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : fbe_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : empoly_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : ldmos_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pbiwind_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : digisub_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : nodrc_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : text_drw has 68 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : via4_drw has 16 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal5_drw has 7 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal5_pin has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal5_mask has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal5_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_slit has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_text has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_opc has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_noqrc has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_res has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_iprobe has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : metal5_diffprb has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : radhard_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : memcap_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : varicap_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : flash_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : intbondvia_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : intbondmet_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : devbondvia_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : devbondmet_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : devtrench_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : redist_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : graphbot_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : graphtop_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : antvia1_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (437884K) : antmetal2_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438012K) : graphcont_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438012K) : siwg_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438012K) : siwg_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438140K) : siwg_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438140K) : sigrating_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438140K) : singrating_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438140K) : graphpas_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : emwind3_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : emwihv3_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : redbulay_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : smos_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphpad_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : polimide_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : polimide_pin has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_pin has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_esd has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_diode has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_tsv has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_iprobe has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_diffprb has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_pillar has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_sbump has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_otp has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_pdiode has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_mom has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : recog_pcm has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : colopen_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmetal1_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmetal1_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmetal1_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmetal1_slit has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmetal1_opc has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmet1l_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmet1l_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmet1l_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmet1l_slit has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphmet1l_opc has 0 polygons
